,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2021-02-19,424454.71428571426,10143.285714285714,9623.57142857143,458.7142857142857,398.14285714285717,476.0,1241.0,16773.285714285714,2.3897215351595644,532534.7142857143,0.07476373773621196,0.23303645127896425
2021-02-20,425945.71428571426,9752.857142857143,9502.142857142857,437.7142857142857,379.7142857142857,458.57142857142856,1193.0,16290.714285714286,2.289694863865952,508457.4285714286,0.07467966133981718,0.2346312459927815
2021-02-21,453136.0,9597.0,9397.42857142857,432.2857142857143,358.2857142857143,435.7142857142857,1142.2857142857142,15770.0,2.1179072066664313,485321.85714285716,0.07382435161584962,0.23536663298258914
2021-02-22,484452.85714285716,9712.857142857143,9024.142857142857,425.85714285714283,326.85714285714283,403.2857142857143,1093.4285714285713,15256.714285714286,2.0049127587233904,464300.0,0.07039783391280267,0.23550044614011875
2021-02-23,500752.14285714284,9435.142857142857,8641.714285714286,390.14285714285717,306.7142857142857,379.85714285714283,1045.5714285714287,14745.0,1.8841942050030456,444779.14285714284,0.06895878339618958,0.2350765420012629
2021-02-24,524600.5714285715,9109.142857142857,8252.285714285714,353.2857142857143,286.14285714285717,362.7142857142857,994.2857142857143,14252.0,1.7363959082883191,426667.5714285714,0.06706458992999903,0.23303522012620734
2021-02-25,551866.8571428572,8806.714285714286,7781.428571428572,337.42857142857144,265.57142857142856,341.14285714285717,949.0,13797.142857142857,1.5958041639443052,409423.4285714286,0.06486473661218353,0.23178937348829223
2021-02-26,565379.1428571428,8392.0,7321.714285714285,311.57142857142856,248.0,322.85714285714283,899.0,13334.714285714286,1.4843136868457931,393251.1428571429,0.06306402524304715,0.2286070915060459
2021-02-27,563296.1428571428,8043.857142857143,6923.714285714285,291.14285714285717,232.85714285714286,305.42857142857144,859.0,12873.857142857143,1.4279979092448962,378074.5714285714,0.06159026828418581,0.2272038547195149
2021-02-28,555753.7142857143,7568.428571428572,6516.857142857143,280.42857142857144,220.28571428571428,291.0,809.4285714285714,12376.857142857143,1.3618313970525484,363640.5714285714,0.06057787045607043,0.2225902814553146
2021-03-01,565197.2857142857,6899.571428571428,5950.428571428572,271.0,213.42857142857142,280.57142857142856,770.0,11895.142857142857,1.2207368299463575,349014.0,0.061151865377483836,0.22062152234580845
2021-03-02,576300.4285714285,6647.857142857143,5599.571428571428,245.85714285714286,199.14285714285714,263.14285714285717,728.1428571428571,11410.857142857143,1.1535402046006262,334549.85714285716,0.05952561416214282,0.21764853327434858
2021-03-03,594609.4285714285,6185.571428571428,5285.714285714285,229.28571428571428,182.85714285714286,244.71428571428572,690.0,10923.285714285714,1.0402746965234804,320430.4285714286,0.05706609814566389,0.2153353547215286
2021-03-04,632183.7142857143,5759.857142857143,5025.714285714285,220.14285714285714,169.85714285714286,230.57142857142858,656.2857142857143,10443.714285714286,0.9111049545724276,306978.5714285714,0.05533192172557414,0.21378877073783653
2021-03-05,681082.5714285715,5425.571428571428,4866.714285714285,207.42857142857142,164.42857142857142,222.42857142857142,623.2857142857143,9988.42857142857,0.7966099348558113,294534.5714285714,0.05582657771922966,0.21161716645438666
2021-03-06,691740.5714285715,5224.285714285715,4809.285714285715,190.42857142857142,154.85714285714286,210.28571428571428,609.5714285714286,9550.0,0.7552377191779578,282573.1428571429,0.05480249867038218,0.2157216437514029
2021-03-07,731789.2857142857,5141.0,4750.571428571428,182.71428571428572,142.85714285714286,198.71428571428572,580.8571428571429,9142.714285714286,0.7025246338475655,271183.85714285716,0.052679073290814296,0.21419311200045094
2021-03-08,845957.8571428572,5021.714285714285,4704.142857142857,177.42857142857142,132.57142857142858,187.0,551.8571428571429,8725.857142857143,0.5936128192809335,260324.57142857142,0.05092543813437292,0.21198811154427002
2021-03-09,945842.7142857143,4930.857142857143,4636.714285714285,163.14285714285714,126.71428571428571,180.0,523.2857142857143,8344.42857142857,0.5213189326706238,249960.85714285716,0.05069365146314336,0.20934706348308252
2021-03-10,1043582.1428571428,4853.0,4624.428571428572,147.71428571428572,122.57142857142857,172.71428571428572,507.14285714285717,7970.285714285715,0.4650328709835286,240335.57142857142,0.051000119475804365,0.21101448034860784
2021-03-11,1132043.5714285714,4867.428571428572,4609.714285714285,138.57142857142858,119.42857142857143,165.28571428571428,486.14285714285717,7626.714285714285,0.42996830636882355,231657.2857142857,0.051553988928225866,0.2098543353142974
2021-03-12,1196647.2857142857,4935.428571428572,4618.428571428572,129.14285714285714,108.71428571428571,153.28571428571428,471.7142857142857,7312.0,0.41243803670039547,223620.57142857142,0.04861551198969683,0.2109440480814441
2021-03-13,1194035.2857142857,4852.714285714285,4582.571428571428,125.0,104.42857142857143,145.42857142857142,451.2857142857143,7033.571428571428,0.4064129715238135,216159.0,0.0483109985837145,0.2087748899123859
2021-03-14,1216395.857142857,4749.428571428572,4588.714285714285,122.0,99.57142857142857,136.42857142857142,436.42857142857144,6780.285714285715,0.3904508999713557,209303.71428571426,0.04757270023192545,0.20851448953878374
2021-03-15,1221854.0,4801.0,4570.428571428572,121.85714285714286,94.28571428571429,130.0,426.42857142857144,6513.0,0.392927469239369,203023.0,0.046440902895590296,0.2100395380959652
2021-03-16,1213584.4285714286,4729.142857142857,4503.142857142857,106.71428571428571,87.57142857142857,120.28571428571429,409.42857142857144,6257.714285714285,0.389683877429918,196910.42857142858,0.0444727225504272,0.20792630151635297
2021-03-17,1223358.4285714286,4724.0,4480.142857142857,101.71428571428571,83.0,115.85714285714286,387.85714285714283,6032.285714285715,0.38615011673368943,190882.0,0.04348236083025115,0.20319209923258497
2021-03-18,1196349.0,4648.142857142857,4456.428571428572,93.85714285714286,75.14285714285714,106.57142857142857,373.85714285714283,5803.142857142857,0.38852733250438265,184957.85714285716,0.04062701542050119,0.20213098736777874
2021-03-19,1127732.0,4402.428571428572,4388.714285714285,84.71428571428571,71.57142857142857,101.28571428571429,359.14285714285717,5581.714285714285,0.3903789704848822,179217.0,0.03993562472947799,0.20039553007965605
2021-03-20,1130207.7142857143,4430.0,4376.571428571428,81.28571428571429,65.85714285714286,96.28571428571429,345.14285714285717,5369.857142857143,0.3919633483301552,173894.14285714284,0.037871973014781575,0.1984787132401568
2021-03-21,1261484.2857142857,4527.857142857143,4509.714285714285,79.28571428571429,64.57142857142857,95.71428571428571,334.0,5148.857142857143,0.35893091924592235,168825.0,0.03824755135283789,0.19783799792684734
2021-03-22,1206254.4285714286,4596.714285714285,4468.0,72.85714285714286,60.714285714285715,91.0,314.42857142857144,4938.142857142857,0.3810733603820373,163708.85714285716,0.03708674458664423,0.19206570549459753
2021-03-23,1137236.142857143,4624.142857142857,4410.714285714285,73.14285714285714,57.857142857142854,89.42857142857143,304.57142857142856,4735.428571428572,0.40661237212575396,158897.85714285713,0.03641153121726896,0.1916774927289319
2021-03-24,1161833.4285714286,4593.857142857143,4447.285714285715,69.0,53.42857142857143,82.85714285714286,295.14285714285717,4536.571428571428,0.39539722561655627,154382.57142857145,0.034607903556841166,0.19117628007602636
2021-03-25,1138372.2857142857,4604.285714285715,4436.714285714285,64.14285714285714,51.285714285714285,80.14285714285714,286.14285714285717,4348.0,0.404462210830853,150180.14285714287,0.03414946431000484,0.19053308360150334
2021-03-26,1107654.4285714286,4813.428571428572,4362.571428571428,61.285714285714285,49.142857142857146,77.14285714285714,280.7142857142857,4186.714285714285,0.43456049533757374,146601.57142857142,0.03352137133591435,0.19148108917172005
2021-03-27,1108636.857142857,4682.142857142857,4301.714285714285,55.714285714285715,44.857142857142854,72.28571428571429,270.7142857142857,4056.285714285714,0.422333321048835,143239.85714285713,0.031316104156963495,0.18899368591543259
2021-03-28,1072897.857142857,4495.571428571428,4241.714285714285,54.42857142857143,38.714285714285715,63.142857142857146,262.42857142857144,3905.714285714286,0.41901206145971825,140167.0,0.027620114373772514,0.1872256461425096
2021-03-29,1041991.0,4405.0,3963.5714285714284,55.285714285714285,34.285714285714285,58.714285714285715,249.85714285714286,3757.8571428571427,0.422748373066562,137672.42857142855,0.024903834879273473,0.18148669668270548
2021-03-30,1022124.1428571428,4233.714285714285,3765.714285714286,46.142857142857146,33.142857142857146,54.0,238.71428571428572,3620.4285714285716,0.4142074439098745,135258.2857142857,0.024503384001825085,0.17648773563383496
2021-03-31,945843.8571428572,4049.714285714286,3485.0,38.142857142857146,33.57142857142857,55.0,231.28571428571428,3488.8571428571427,0.4281588610140575,133122.42857142858,0.025218461630915474,0.17373910374660487
2021-04-01,901877.7142857143,3835.1428571428573,3259.1428571428573,37.0,32.285714285714285,53.142857142857146,215.85714285714286,3369.5714285714284,0.42523978543812724,131197.7142857143,0.0246084426557954,0.1645281276677294
2021-04-02,882371.5714285715,3493.4285714285716,3045.714285714286,35.0,29.142857142857142,50.285714285714285,206.28571428571428,3237.0,0.39591354533019046,129265.57142857143,0.022544948992052904,0.15958287423786466
2021-04-03,873496.4285714285,3355.4285714285716,2913.5714285714284,30.0,28.857142857142858,47.285714285714285,200.85714285714286,3094.285714285714,0.38413764059874317,127396.71428571429,0.02265140276100415,0.1576627340691675
2021-04-04,757787.4285714285,3184.1428571428573,2603.4285714285716,29.0,28.428571428571427,48.42857142857143,191.57142857142858,2984.8571428571427,0.4201894538083805,125439.85714285714,0.022663108900224237,0.15271974389548096
2021-04-05,727183.8571428572,2916.1428571428573,2459.285714285714,28.142857142857142,26.142857142857142,45.42857142857143,189.0,2872.5714285714284,0.40101864590346287,123334.28571428571,0.021196747515463202,0.1532420599068733
2021-04-06,719397.4285714285,2709.4285714285716,2403.1428571428573,24.714285714285715,24.0,43.857142857142854,184.14285714285714,2773.285714285714,0.3766247228335143,121112.85714285714,0.019816228075348847,0.15204236898288492
2021-04-07,688251.7142857143,2563.285714285714,2324.1428571428573,25.285714285714285,22.285714285714285,39.857142857142854,179.0,2687.8571428571427,0.3724343377692796,118823.14285714286,0.018755365116463606,0.1506440544290314
2021-04-08,685111.7142857143,2377.8571428571427,2269.0,25.714285714285715,22.714285714285715,39.42857142857143,177.14285714285714,2609.8571428571427,0.3470758262156203,116333.57142857143,0.019525134005047063,0.1522714853223796
2021-04-09,699110.8571428572,2343.1428571428573,2295.714285714286,26.285714285714285,22.428571428571427,38.57142857142857,175.57142857142858,2543.714285714286,0.3351604160059635,113741.28571428571,0.01971893608175948,0.1543603340412892
2021-04-10,711508.1428571428,2226.714285714286,2277.714285714286,29.857142857142858,21.142857142857142,39.142857142857146,171.57142857142858,2474.1428571428573,0.31295696445196797,111115.28571428571,0.01902785652481914,0.15440848436694452
2021-04-11,767562.8571428572,2138.714285714286,2273.8571428571427,28.857142857142858,20.428571428571427,36.714285714285715,174.28571428571428,2391.8571428571427,0.27863702181673344,108504.57142857143,0.01882738317806228,0.1606252271135383
2021-04-12,785074.7142857143,2279.5714285714284,2280.1428571428573,28.428571428571427,22.571428571428573,36.714285714285715,172.14285714285714,2310.1428571428573,0.29036362872105165,105983.14285714286,0.021297187423336868,0.16242475218430963
2021-04-13,791430.4285714285,2298.5714285714284,2187.0,28.857142857142858,22.0,36.714285714285715,167.85714285714286,2234.285714285714,0.29043253147600917,103552.57142857143,0.021245247410563026,0.16209847861955556
2021-04-14,808436.5714285715,2262.8571428571427,2094.1428571428573,28.0,19.714285714285715,35.142857142857146,163.14285714285714,2160.8571428571427,0.279905341102827,101091.42857142858,0.019501441410886892,0.16138149341473065
2021-04-15,817672.7142857143,2217.8571428571427,1997.142857142857,25.285714285714285,17.714285714285715,33.142857142857146,157.42857142857142,2089.8571428571427,0.2712402045596657,98661.14285714286,0.017954673138071437,0.1595649177270542
2021-04-16,819873.0,2158.8571428571427,1924.4285714285713,22.285714285714285,17.428571428571427,32.42857142857143,150.42857142857142,2021.7142857142858,0.2633160431990251,96417.57142857142,0.01807613609256167,0.15601779758579867
2021-04-17,822494.4285714285,2139.5714285714284,1841.5714285714287,22.0,17.428571428571427,32.0,148.14285714285714,1956.7142857142858,0.260132026947295,94127.14285714286,0.018515989011822914,0.15738590660049478
2021-04-18,887294.1428571428,2162.0,1874.7142857142858,22.571428571428573,16.857142857142858,31.142857142857142,139.14285714285714,1898.857142857143,0.24366215165561944,91761.28571428571,0.01837064806353131,0.15163568825321605
2021-04-19,910801.1428571428,2066.0,1859.857142857143,21.0,15.571428571428571,28.714285714285715,134.14285714285714,1845.142857142857,0.2268332682937847,89230.57142857143,0.017450777600245913,0.15033284556542117
2021-04-20,917083.1428571428,2080.1428571428573,1864.4285714285713,22.428571428571427,15.285714285714286,27.571428571428573,126.28571428571429,1786.857142857143,0.22682162171929576,86686.57142857143,0.017633312788601297,0.14568082715068736
2021-04-21,946960.8571428572,2064.285714285714,1891.142857142857,20.428571428571427,16.428571428571427,27.571428571428573,122.0,1735.0,0.21799060633974007,84157.0,0.01952133682114551,0.14496714474137623
2021-04-22,961245.2857142857,2084.8571428571427,1902.857142857143,18.428571428571427,16.0,26.428571428571427,117.0,1683.2857142857142,0.21689127362616079,81637.57142857142,0.019598819171144942,0.14331636518899737
2021-04-23,965350.4285714285,2092.285714285714,1870.2857142857142,19.571428571428573,16.285714285714285,25.857142857142858,117.85714285714286,1631.0,0.21673846640146816,78916.42857142857,0.02063665903351647,0.1493442430057113
2021-04-24,964795.8571428572,2079.0,1855.5714285714287,19.0,14.714285714285714,23.857142857142858,112.71428571428571,1583.2857142857142,0.21548599992507667,76313.28571428571,0.019281420759912616,0.14769942698612673
2021-04-25,933745.0,2065.5714285714284,1804.4285714285713,19.0,14.285714285714286,23.0,112.0,1538.4285714285713,0.22121365346764144,73883.28571428571,0.019335515668535124,0.15159044284131537
2021-04-26,931283.4285714285,1951.5714285714287,1798.7142857142858,19.142857142857142,13.285714285714286,23.142857142857142,107.71428571428571,1490.0,0.2095571948021348,71429.85714285714,0.01859966520602629,0.15079728564885833
2021-04-27,930744.7142857143,1986.0,1763.142857142857,17.428571428571427,12.285714285714286,22.285714285714285,112.0,1441.5714285714287,0.21337752119539297,69182.14285714287,0.017758504981673633,0.1618914872747922
2021-04-28,927742.5714285715,1969.7142857142858,1748.142857142857,18.428571428571427,11.714285714285714,21.428571428571427,106.71428571428571,1394.2857142857142,0.21231259040762232,67102.14285714286,0.017457394377441638,0.15903260487742568
2021-04-29,922946.5714285715,1939.4285714285713,1731.0,19.0,11.285714285714286,19.571428571428573,105.0,1353.142857142857,0.2101344358890299,65206.42857142857,0.017307671241880183,0.1610270678833156
2021-04-30,915913.4285714285,1906.4285714285713,1707.142857142857,15.571428571428571,10.0,18.571428571428573,99.0,1307.857142857143,0.20814506174476255,63619.42857142857,0.01571846875168412,0.1556128406416728
2021-05-01,915019.2857142857,1883.2857142857142,1695.857142857143,12.571428571428571,10.0,17.714285714285715,94.57142857142857,1260.7142857142858,0.20581923722138565,62147.28571428572,0.01609080732177707,0.15217306352880597
2021-05-02,824586.7142857143,1879.857142857143,1616.142857142857,13.428571428571429,9.714285714285714,17.0,92.42857142857143,1218.5714285714287,0.22797567681957384,60842.99999999999,0.015966151758272464,0.15191323805297477
2021-05-03,832119.8571428572,1837.142857142857,1559.5714285714287,13.142857142857142,9.571428571428571,16.714285714285715,91.0,1176.142857142857,0.2207786343965902,59764.0,0.016015374759769378,0.15226557793989692
2021-05-04,852205.5714285715,1729.857142857143,1608.857142857143,11.285714285714286,9.428571428571429,15.428571428571429,83.57142857142857,1145.142857142857,0.20298589927748822,58784.428571428565,0.016039232935835777,0.14216592829490804
2021-05-05,832361.5714285715,1740.857142857143,1611.4285714285713,11.285714285714286,9.285714285714286,15.571428571428571,84.57142857142857,1110.0,0.20914674615135487,57962.0,0.016020348307018886,0.14590840304238736
2021-05-06,832987.5714285715,1753.857142857143,1617.0,10.857142857142858,8.714285714285714,15.428571428571429,85.71428571428571,1073.0,0.21055021743593155,57338.0,0.015198098493644206,0.14948949338010692
2021-05-07,838327.1428571428,1767.5714285714287,1638.142857142857,10.714285714285714,8.714285714285714,15.285714285714286,85.0,1046.142857142857,0.21084506730239985,56762.42857142857,0.015352207320234458,0.14974694025474597
2021-05-08,839481.2857142857,1781.857142857143,1649.0,10.571428571428571,8.857142857142858,15.857142857142858,86.71428571428571,1028.5714285714287,0.21225692259965295,56317.57142857143,0.01572713920801171,0.1539737661171469
2021-05-09,908676.7142857143,1787.7142857142858,1739.2857142857142,9.0,8.571428571428571,15.285714285714286,84.42857142857143,1007.2857142857143,0.19673820816675805,55966.57142857143,0.01531526472435076,0.150855357534855
2021-05-10,892062.7142857143,1867.142857142857,1807.4285714285713,8.857142857142858,8.571428571428571,14.0,81.28571428571429,985.5714285714286,0.209306232313263,55554.142857142855,0.015428963765078598,0.14631800637216205
2021-05-11,870202.2857142857,1932.5714285714287,1765.4285714285713,11.0,9.142857142857142,14.571428571428571,81.71428571428571,961.0,0.22208300992741262,55188.14285714286,0.016566705581167792,0.14806493113168717
2021-05-12,865177.5714285715,1918.0,1726.857142857143,8.714285714285714,8.714285714285714,13.571428571428571,81.28571428571429,943.1428571428571,0.2216885947277875,54843.28571428572,0.01588943040299242,0.14821452293938836
2021-05-13,853898.4285714285,1923.0,1705.5714285714287,8.142857142857142,8.285714285714286,13.0,79.28571428571429,924.4285714285714,0.2252024287264678,54548.42857142857,0.015189647993002289,0.14534921786407362
2021-05-14,850391.5714285715,1878.142857142857,1691.0,8.428571428571429,7.571428571428571,12.142857142857142,78.57142857142857,902.2857142857143,0.22085624084770358,54267.71428571429,0.013951994608738685,0.14478484971332597
2021-05-15,844947.5714285715,1859.857142857143,1699.2857142857142,8.714285714285714,7.428571428571429,11.428571428571429,77.14285714285714,882.5714285714286,0.2201150942078739,53988.0,0.013759671461382954,0.14288889594513066
2021-05-16,812098.2857142857,1867.4285714285713,1652.857142857143,8.857142857142858,7.142857142857143,11.285714285714286,74.71428571428571,863.7142857142857,0.2299510544817939,53693.428571428565,0.013303037881730675,0.13914977624290284
2021-05-17,813568.0,1815.4285714285713,1663.142857142857,9.285714285714286,6.714285714285714,11.857142857142858,74.42857142857143,842.8571428571429,0.22314404836824595,53442.85714285714,0.012563485699010961,0.1392675755145683
2021-05-18,815812.7142857143,1799.857142857143,1719.857142857143,7.428571428571429,5.285714285714286,10.428571428571429,76.0,818.2857142857143,0.22062136460241485,53162.57142857143,0.009942548194486991,0.14295771998559675
2021-05-19,816122.4285714285,1849.4285714285713,1777.7142857142858,6.285714285714286,4.428571428571429,9.0,76.0,796.8571428571429,0.22661165857993645,52947.71428571428,0.00836404647172143,0.14353782977276774
2021-05-20,815225.8571428572,1860.5714285714287,1814.857142857143,6.0,4.571428571428571,8.285714285714286,79.42857142857143,783.1428571428571,0.22822772514750952,52723.42857142857,0.008670582879934103,0.15065137753885505
2021-05-21,820347.0,1928.4285714285713,1864.142857142857,4.714285714285714,5.142857142857143,9.285714285714286,81.28571428571429,775.7142857142857,0.23507473927844819,52559.57142857143,0.009784815596996062,0.15465444651918775
2021-05-22,825841.1428571428,2018.142857142857,1903.142857142857,4.571428571428571,4.571428571428571,8.0,82.0,764.2857142857143,0.24437422070796044,52498.71428571428,0.008707696242901186,0.15619430135704004
2021-05-23,836937.5714285715,2055.714285714286,1949.0,4.571428571428571,4.571428571428571,8.428571428571429,84.57142857142857,757.8571428571429,0.24562337214774338,52488.857142857145,0.008709331504373717,0.16112263283091377
2021-05-24,833359.7142857143,2102.4285714285716,2002.2857142857142,4.571428571428571,5.0,8.714285714285714,88.0,757.7142857142857,0.25228344199846475,52639.71428571429,0.009498531798370593,0.16717415965132246
2021-05-25,834336.8571428572,2112.8571428571427,2080.4285714285716,5.714285714285714,5.0,8.571428571428571,87.71428571428571,760.0,0.25323790082731223,52766.57142857143,0.009475696192936004,0.1662307846417916
2021-05-26,826372.1428571428,2168.4285714285716,2208.5714285714284,6.428571428571429,6.0,9.857142857142858,88.0,758.2857142857143,0.2624033966018423,52965.28571428572,0.011328174518620011,0.16614655960642685
2021-05-27,821285.4285714285,2258.285714285714,2358.285714285714,6.714285714285714,6.285714285714286,10.285714285714286,85.85714285714286,757.2857142857143,0.2749696555817205,53284.14285714286,0.011796594537640518,0.1611307572073171
2021-05-28,814427.8571428572,2419.8571428571427,2504.8571428571427,7.0,6.142857142857143,9.571428571428571,86.85714285714286,754.0,0.29712357228869696,53797.57142857143,0.011418465517561866,0.16145179150413058
2021-05-29,812256.0,2492.0,2628.0,7.0,6.428571428571429,10.428571428571429,86.0,756.5714285714286,0.30679982665563565,54406.28571428571,0.011815861612628795,0.15806997090672298
2021-05-30,734555.7142857143,2618.714285714286,2726.8571428571427,7.428571428571429,6.571428571428571,9.571428571428571,86.42857142857143,756.4285714285714,0.3565031535097017,55145.14285714286,0.011916604493078006,0.15672925474591726
2021-05-31,685732.0,2744.714285714286,2790.4285714285716,7.0,6.428571428571429,9.142857142857142,86.42857142857143,753.0,0.40026049327059054,56052.71428571428,0.011468795954828236,0.1541915900593574
2021-06-01,675135.1428571428,2810.1428571428573,3025.4285714285716,5.142857142857143,6.428571428571429,9.428571428571429,90.28571428571429,754.5714285714286,0.41623412540050186,57133.0,0.01125194095981557,0.15802725970229867
2021-06-02,636450.0,2945.285714285714,3289.5714285714284,5.571428571428571,6.285714285714286,9.142857142857142,91.14285714285714,762.5714285714286,0.46276780804237794,58337.42857142857,0.010774753772388224,0.15623392969962924
2021-06-03,615202.1428571428,3141.5714285714284,3576.8571428571427,6.285714285714286,6.714285714285714,10.0,92.57142857142857,767.8571428571429,0.5106567759958108,59725.142857142855,0.011241975143275386,0.1549957424009032
2021-06-04,614108.0,3379.8571428571427,3850.1428571428573,6.428571428571429,7.0,10.0,93.14285714285714,776.7142857142857,0.5503685252198542,61337.42857142857,0.011412281478100065,0.15185321476982125
2021-06-05,614332.7142857143,3674.5714285714284,4059.0,7.285714285714286,6.857142857142857,9.285714285714286,97.0,781.5714285714286,0.5981402818249487,63230.142857142855,0.010844737252350257,0.15340784571553803
2021-06-06,702582.5714285715,3929.4285714285716,4355.857142857143,7.0,6.571428571428571,10.0,102.85714285714286,789.0,0.5592835249867936,65371.857142857145,0.010052381649595828,0.1573416258197608
2021-06-07,749436.2857142857,4223.571428571428,4860.571428571428,7.0,6.142857142857143,9.285714285714286,107.57142857142857,801.4285714285714,0.5635664444170799,67728.28571428571,0.009069854755767796,0.15882792165332907
2021-06-08,755818.8571428572,4610.857142857143,5160.571428571428,8.857142857142858,6.714285714285714,9.857142857142858,112.14285714285714,816.1428571428571,0.6100479101946574,70406.57142857142,0.009536447490696893,0.1592789634084481
2021-06-09,788002.7142857143,4998.714285714285,5416.142857142857,8.0,6.0,10.285714285714286,120.28571428571429,826.8571428571429,0.6343524197432966,73487.28571428571,0.008164677660469936,0.16368234738370682
2021-06-10,807853.7142857143,5302.428571428572,5638.857142857143,6.857142857142857,5.857142857142857,10.428571428571429,130.14285714285714,845.0,0.656359991625075,76866.71428571429,0.0076198689010848085,0.1693097699728844
2021-06-11,818982.5714285715,5542.428571428572,5866.857142857143,7.857142857142857,5.571428571428571,10.428571428571429,137.0,856.2857142857143,0.6767456066569008,80531.0,0.006918365066159083,0.1701208230370913
2021-06-12,825397.7142857143,5798.285714285715,6066.285714285715,7.571428571428571,6.857142857142857,11.285714285714286,142.85714285714286,875.2857142857143,0.7024838588635366,84469.42857142857,0.00811789895245279,0.16912289484276646
2021-06-13,798366.2857142857,6064.571428571428,6251.428571428572,8.0,7.142857142857143,10.857142857142858,152.28571428571428,895.2857142857143,0.7596226866150232,88666.57142857143,0.008055862573429187,0.17175099006551026
2021-06-14,798073.0,6312.285714285715,6550.428571428572,8.428571428571429,7.714285714285714,11.714285714285714,160.0,914.2857142857143,0.7909408931621186,93163.42857142857,0.008280379793419858,0.17174121053018968
2021-06-15,806768.0,6488.857142857143,6896.714285714285,7.714285714285714,8.571428571428571,11.857142857142858,165.85714285714286,935.8571428571429,0.8043027416626767,97852.42857142857,0.008759546080322117,0.169497216654233
2021-06-16,810012.1428571428,6694.714285714285,7246.428571428572,8.142857142857142,9.428571428571429,11.714285714285714,168.57142857142858,961.7142857142857,0.8264955463630616,102697.71428571429,0.009180897057105179,0.1641433110209714
2021-06-17,823393.4285714285,7114.0,7627.0,9.571428571428571,8.857142857142858,10.571428571428571,174.28571428571428,992.5714285714286,0.8639855205478929,107951.14285714286,0.00820476988267179,0.16144869769128362
2021-06-18,829337.8571428572,7457.285714285715,7937.428571428572,8.571428571428571,9.428571428571429,10.857142857142858,180.14285714285714,1033.4285714285713,0.8991854947966236,113480.0,0.00830857545697165,0.15874414623092806
2021-06-19,837269.1428571428,7793.428571428572,8178.142857142857,8.857142857142858,10.142857142857142,11.714285714285714,186.0,1066.0,0.9308152149061474,119255.28571428571,0.008505163592629018,0.15596792954370398
2021-06-20,849412.8571428572,8009.0,8477.857142857143,8.714285714285714,12.0,13.0,183.71428571428572,1097.5714285714287,0.9428865989784541,125208.57142857142,0.009584008397416882,0.14672660475092988
2021-06-21,861223.7142857143,8311.714285714286,9008.285714285714,9.0,12.714285714285714,13.0,183.14285714285714,1140.0,0.9651051344548603,131417.85714285716,0.009674701741989835,0.13935918689023558
2021-06-22,866561.8571428572,8684.57142857143,9629.857142857143,11.142857142857142,12.142857142857142,12.571428571428571,182.28571428571428,1178.7142857142858,1.00218713263071,137989.57142857142,0.008799836840672225,0.13210108010232657
2021-06-23,872808.8571428572,9416.42857142857,10378.285714285714,11.857142857142858,11.428571428571429,11.571428571428571,187.57142857142858,1207.0,1.078864919205023,145237.57142857142,0.007868880838586632,0.1291480067633031
2021-06-24,876791.7142857143,9944.57142857143,11165.57142857143,12.0,13.428571428571429,13.714285714285714,186.42857142857142,1228.7142857142858,1.1341999777761196,152923.85714285713,0.008781214180353061,0.1219094096314973
2021-06-25,884451.7142857143,10560.714285714286,12022.57142857143,12.857142857142858,14.714285714285714,14.714285714285714,189.42857142857142,1245.0,1.1940407955727859,161064.7142857143,0.009135635809208897,0.11761022410690289
2021-06-26,887524.2857142857,11443.857142857143,12913.57142857143,14.0,13.428571428571429,13.857142857142858,195.85714285714286,1264.0,1.2894134084057258,170016.57142857145,0.007898389736798765,0.11519885456543731
2021-06-27,896104.8571428572,11984.142857142857,13918.57142857143,14.428571428571429,13.0,14.0,203.71428571428572,1287.2857142857142,1.3373594352956781,179382.0,0.007247103945769364,0.11356450798535289
2021-06-28,905152.7142857143,13403.57142857143,15414.714285714286,14.142857142857142,12.428571428571429,14.285714285714286,212.71428571428572,1312.2857142857142,1.4808077374157382,190040.85714285716,0.006539947048980444,0.11193081788427449
2021-06-29,913206.2857142857,14504.42857142857,16767.14285714286,14.0,13.857142857142858,15.714285714285714,227.14285714285714,1332.857142857143,1.588297058214354,201735.14285714284,0.006868978136821547,0.1125945900777965
2021-06-30,925730.4285714285,15722.714285714286,18054.0,13.714285714285714,16.0,18.285714285714285,243.85714285714286,1367.857142857143,1.6984117406594608,214512.57142857142,0.007458770315159684,0.11367965114265698
2021-07-01,931184.5714285715,17134.14285714286,19324.85714285714,13.714285714285714,15.857142857142858,18.714285714285715,258.2857142857143,1408.7142857142858,1.8400372367485225,228505.14285714287,0.006939512458612998,0.11303277950605675
2021-07-02,933815.2857142857,18404.85714285714,20356.0,14.714285714285714,16.571428571428573,19.285714285714285,272.7142857142857,1455.4285714285713,1.970931234947505,243530.14285714287,0.006804672463543674,0.11198379080090408
2021-07-03,938972.5714285715,19287.85714285714,21359.0,14.0,18.571428571428573,21.571428571428573,287.0,1506.857142857143,2.054144895149835,259143.42857142858,0.007166467108121042,0.1107494801555013
2021-07-04,946475.1428571428,20558.428571428572,22255.714285714286,14.857142857142858,19.285714285714285,22.142857142857142,310.42857142857144,1565.857142857143,2.1721044368231843,275772.4285714286,0.00699334389069248,0.1125669353664797
